Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM1221-24_r_1.3_s_100_BSNHM1221-24,BSNHM1221-24,r_1.3_s_100,>BSNHM1221-24_r_1.3_s_100_BSNHM1221-24,2017636,AYW52169.1,family:Anthicidae,339224,12,0,1557,0.0,4.0,0.55,0.0,null,null,null,null,null,null
BSNHM1377-24_r_1.5_s_50_BSNHM1377-24,BSNHM1377-24,r_1.5_s_50,>BSNHM1377-24_r_1.5_s_50_BSNHM1377-24,2639739,AYW52169.1,family:Anthicidae,351536,16,15,1557,0.0,6.0,0.56,0.0,null,null,null,null,null,null
BSNHM583-24_r_1.3_s_100_BSNHM583-24,BSNHM583-24,r_1.3_s_100,>BSNHM583-24_r_1.3_s_100_BSNHM583-24,72248,AJG02520.1,species:Colias croceus,595857,164,1,1530,0.0,20.0,8.68,8.0,null,null,null,null,null,null
BSNHM1240-24_r_1.3_s_50_BSNHM1240-24,BSNHM1240-24,r_1.3_s_50,>BSNHM1240-24_r_1.3_s_50_BSNHM1240-24,611452,YP_010999295.1,genus:Cricotopus,284430,16,3,1536,0.0,2.0,0.57,0.0,null,null,null,null,null,null
BSNHM1190-24_r_1.3_s_50_BSNHM1190-24,BSNHM1190-24,r_1.3_s_50,>BSNHM1190-24_r_1.3_s_50_BSNHM1190-24,347267,AYW52169.1,family:Anthicidae,635943,47,17,1557,0.0,10.0,1.41,0.0,null,null,null,null,null,null
BSNHM1271-24_r_1_s_100_BSNHM1271-24,BSNHM1271-24,r_1_s_100,>BSNHM1271-24_r_1_s_100_BSNHM1271-24,1729544,YP_010587758.1,genus:Tanytarsus,212562,2,0,1536,0.0,2.0,0.15,0.0,null,null,null,null,null,null
BSNHM1380-24_r_1.5_s_50_BSNHM1380-24,BSNHM1380-24,r_1.5_s_50,>BSNHM1380-24_r_1.5_s_50_BSNHM1380-24,1526871,AYW52169.1,family:Anthicidae,391737,27,31,1557,0.0,8.0,1.0,0.0,null,null,null,null,null,null
BSNHM1214-24_r_1.3_s_100_BSNHM1214-24,BSNHM1214-24,r_1.3_s_100,>BSNHM1214-24_r_1.3_s_100_BSNHM1214-24,2017636,AYW52169.1,family:Anthicidae,385909,10,0,1557,0.0,4.0,0.46,0.0,null,null,null,null,null,null
BSNHM1161-24_r_1.3_s_50_BSNHM1161-24,BSNHM1161-24,r_1.3_s_50,>BSNHM1161-24_r_1.3_s_50_BSNHM1161-24,2882366,UKO31657.1,subfamily:Orthocladiinae,1714800,457,13,1539,0.0,38.0,13.01,13.0,null,null,null,null,null,null
BSNHM1136-24_r_1_s_100_BSNHM1136-24,BSNHM1136-24,r_1_s_100,>BSNHM1136-24_r_1_s_100_BSNHM1136-24,2882842,YP_010587745.1,genus:Smittia,326010,41,1,1533,0.0,10.0,1.93,2.0,null,null,null,null,null,null
BSNHM1365-24_r_1_s_50_BSNHM1365-24,BSNHM1365-24,r_1_s_50,>BSNHM1365-24_r_1_s_50_BSNHM1365-24,1348422,YP_010587758.1,tribe:Tanytarsini,323887,26,12,1536,0.0,6.0,1.23,0.0,null,null,null,null,null,null
BSNHM605-24_r_1_s_50_BSNHM605-24,BSNHM605-24,r_1_s_50,>BSNHM605-24_r_1_s_50_BSNHM605-24,934896,WWT36280.1,genus:Thera,630122,103,4,1533,0.0,16.0,4.21,4.0,null,null,null,null,null,null
BSNHM613-24_r_1.3_s_50_BSNHM613-24,BSNHM613-24,r_1.3_s_50,>BSNHM613-24_r_1.3_s_50_BSNHM613-24,2339872,APA34336.1,species:Dysstroma truncata,539599,341,8,1533,0.0,26.0,10.66,10.0,null,null,null,null,null,null
BSNHM1401-24_r_1_s_50_BSNHM1401-24,BSNHM1401-24,r_1_s_50,>BSNHM1401-24_r_1_s_50_BSNHM1401-24,1526871,AYW52169.1,family:Anthicidae,865503,597,27,1557,3.0,43.0,20.83,20.0,null,null,null,null,null,null
BSNHM604-24_r_1.5_s_100_BSNHM604-24,BSNHM604-24,r_1.5_s_100,>BSNHM604-24_r_1.5_s_100_BSNHM604-24,2339872,APA34336.1,species:Dysstroma truncata,1227333,512,22,1533,2.0,56.0,25.58,24.0,null,null,null,null,null,null
BSNHM1176-24_r_1.5_s_100_BSNHM1176-24,BSNHM1176-24,r_1.5_s_100,>BSNHM1176-24_r_1.5_s_100_BSNHM1176-24,2605031,AYW52169.1,family:Anthicidae,910425,291,52,1557,0.0,37.0,16.39,16.0,null,null,null,null,null,null
BSNHM1362-24_r_1_s_100_BSNHM1362-24,BSNHM1362-24,r_1_s_100,>BSNHM1362-24_r_1_s_100_BSNHM1362-24,1692418,YP_010587758.1,tribe:Tanytarsini,217619,4,1,1536,0.0,2.0,0.29,0.0,null,null,null,null,null,null
BSNHM1299-24_r_1.5_s_50_BSNHM1299-24,BSNHM1299-24,r_1.5_s_50,>BSNHM1299-24_r_1.5_s_50_BSNHM1299-24,3039816,XCX10659.1,species:Microtendipes baishanzuensis,324108,4,22,1533,0.0,4.0,0.19,0.0,null,null,null,null,null,null
BSNHM1157-24_r_1_s_100_BSNHM1157-24,BSNHM1157-24,r_1_s_100,>BSNHM1157-24_r_1_s_100_BSNHM1157-24,2578929,XAL82925.1,genus:Orthocladius,190845,34,2,1533,0.0,10.0,1.67,1.0,null,null,null,null,null,null
BSNHM1299-24_r_1.3_s_100_BSNHM1299-24,BSNHM1299-24,r_1.3_s_100,>BSNHM1299-24_r_1.3_s_100_BSNHM1299-24,3039816,XCX10659.1,species:Microtendipes baishanzuensis,324108,6,6,1533,0.0,4.0,0.3,0.0,null,null,null,null,null,null
BSNHM635-24_r_1.3_s_100_BSNHM635-24,BSNHM635-24,r_1.3_s_100,>BSNHM635-24_r_1.3_s_100_BSNHM635-24,1425589,QWB85678.1,genus:Orsodacne,482691,84,2,1539,0.0,10.0,4.03,4.0,null,null,null,null,null,null
BSNHM1242-24_r_1.3_s_50_BSNHM1242-24,BSNHM1242-24,r_1.3_s_50,>BSNHM1242-24_r_1.3_s_50_BSNHM1242-24,611448,UKO31657.1,subfamily:Orthocladiinae,267608,2,18,1539,0.0,2.0,0.09,0.0,null,null,null,null,null,null
BSNHM1404-24_r_1.5_s_50_BSNHM1404-24,BSNHM1404-24,r_1.5_s_50,>BSNHM1404-24_r_1.5_s_50_BSNHM1404-24,2680750,AYW52169.1,family:Anthicidae,724367,202,86,1557,0.0,24.0,9.49,10.0,null,null,null,null,null,null
BSNHM1395-24_r_1.5_s_50_BSNHM1395-24,BSNHM1395-24,r_1.5_s_50,>BSNHM1395-24_r_1.5_s_50_BSNHM1395-24,1526871,AYW52169.1,family:Anthicidae,584675,150,103,1557,0.0,17.0,6.2,6.0,null,null,null,null,null,null
BSNHM1208-24_r_1.5_s_100_BSNHM1208-24,BSNHM1208-24,r_1.5_s_100,>BSNHM1208-24_r_1.5_s_100_BSNHM1208-24,2017636,AYW52169.1,family:Anthicidae,458258,77,6,1557,0.0,13.0,3.73,4.0,null,null,null,null,null,null
BSNHM1226-24_r_1_s_100_BSNHM1226-24,BSNHM1226-24,r_1_s_100,>BSNHM1226-24_r_1_s_100_BSNHM1226-24,879751,UKO31657.1,subfamily:Orthocladiinae,175705,8,3,1539,0.0,3.0,0.48,0.0,null,null,null,null,null,null
BSNHM1152-24_r_1.5_s_100_BSNHM1152-24,BSNHM1152-24,r_1.5_s_100,>BSNHM1152-24_r_1.5_s_100_BSNHM1152-24,611572,UKO31657.1,subfamily:Orthocladiinae,200199,0,0,1539,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM612-24_r_1.3_s_50_BSNHM612-24,BSNHM612-24,r_1.3_s_50,>BSNHM612-24_r_1.3_s_50_BSNHM612-24,2339872,APA34336.1,species:Dysstroma truncata,505819,154,8,1533,0.0,24.0,5.89,5.0,null,null,null,null,null,null
BSNHM1363-24_r_1.5_s_100_BSNHM1363-24,BSNHM1363-24,r_1.5_s_100,>BSNHM1363-24_r_1.5_s_100_BSNHM1363-24,403561,YP_010587758.1,tribe:Tanytarsini,403270,6,12,1536,0.0,2.0,0.27,0.0,null,null,null,null,null,null
BSNHM1175-24_r_1_s_50_BSNHM1175-24,BSNHM1175-24,r_1_s_50,>BSNHM1175-24_r_1_s_50_BSNHM1175-24,2605031,AYW52169.1,family:Anthicidae,1400112,832,55,1557,0.0,75.0,37.01,33.0,null,null,null,null,null,null
BSNHM1307-24_r_1.5_s_50_BSNHM1307-24,BSNHM1307-24,r_1.5_s_50,>BSNHM1307-24_r_1.5_s_50_BSNHM1307-24,2882553,XMH32809.1,genus:Parachironomus,233275,6,22,1533,0.0,4.0,0.35,0.0,null,null,null,null,null,null
BSNHM1284-24_r_1.3_s_100_BSNHM1284-24,BSNHM1284-24,r_1.3_s_100,>BSNHM1284-24_r_1.3_s_100_BSNHM1284-24,1051989,YP_010728516.1,species:Endochironomus albipennis,315931,4,15,1536,0.0,2.0,0.28,0.0,null,null,null,null,null,null
BSNHM1336-24_r_1.3_s_50_BSNHM1336-24,BSNHM1336-24,r_1.3_s_50,>BSNHM1336-24_r_1.3_s_50_BSNHM1336-24,880167,YP_009159320.1,genus:Parochlus,346161,20,35,1536,0.0,6.0,0.7,0.0,null,null,null,null,null,null
BSNHM636-24_r_1_s_100_BSNHM636-24,BSNHM636-24,r_1_s_100,>BSNHM636-24_r_1_s_100_BSNHM636-24,1425589,QWB85678.1,genus:Orsodacne,783516,14,0,1539,0.0,9.0,0.88,0.0,null,null,null,null,null,null
BSNHM1187-24_r_1.3_s_100_BSNHM1187-24,BSNHM1187-24,r_1.3_s_100,>BSNHM1187-24_r_1.3_s_100_BSNHM1187-24,347267,AYW52169.1,family:Anthicidae,709800,163,3,1557,0.0,25.0,8.03,8.0,null,null,null,null,null,null
BSNHM573-24_r_1.5_s_100_BSNHM573-24,BSNHM573-24,r_1.5_s_100,>BSNHM573-24_r_1.5_s_100_BSNHM573-24,119269,YP_010947359.1,species:Endromis versicolora,661289,237,4,1530,1.0,25.0,11.37,12.0,null,null,null,null,null,null
BSNHM1364-24_r_1.3_s_50_BSNHM1364-24,BSNHM1364-24,r_1.3_s_50,>BSNHM1364-24_r_1.3_s_50_BSNHM1364-24,1124594,YP_010587758.1,tribe:Tanytarsini,469369,2984,77,1536,17.0,179.0,100.96,100.0,null,null,null,null,null,null
BSNHM1150-24_r_1.5_s_100_BSNHM1150-24,BSNHM1150-24,r_1.5_s_100,>BSNHM1150-24_r_1.5_s_100_BSNHM1150-24,1828792,UKO31657.1,subfamily:Orthocladiinae,379635,18,2,1539,0.0,6.0,0.79,0.0,null,null,null,null,null,null
BSNHM1192-24_r_1_s_50_BSNHM1192-24,BSNHM1192-24,r_1_s_50,>BSNHM1192-24_r_1_s_50_BSNHM1192-24,347267,AYW52169.1,family:Anthicidae,1851418,1797,40,1557,0.0,148.0,86.99,87.0,null,null,null,null,null,null
BSNHM1160-24_r_1.3_s_50_BSNHM1160-24,BSNHM1160-24,r_1.3_s_50,>BSNHM1160-24_r_1.3_s_50_BSNHM1160-24,2882366,UKO31657.1,subfamily:Orthocladiinae,1138457,3430,63,1539,0.0,224.0,112.76,113.0,null,null,null,null,null,null
BSNHM603-24_r_1_s_50_BSNHM603-24,BSNHM603-24,r_1_s_50,>BSNHM603-24_r_1_s_50_BSNHM603-24,907506,YP_010449376.1,subfamily:Polyommatinae,1677924,1928,9,1530,10.0,164.0,74.29,73.0,null,null,null,null,null,null
BSNHM1232-24_r_1.3_s_50_BSNHM1232-24,BSNHM1232-24,r_1.3_s_50,>BSNHM1232-24_r_1.3_s_50_BSNHM1232-24,2881961,UKO31657.1,subfamily:Orthocladiinae,358473,20,76,1539,0.0,5.0,0.59,0.0,null,null,null,null,null,null
BSNHM1301-24_r_1.5_s_50_BSNHM1301-24,BSNHM1301-24,r_1.5_s_50,>BSNHM1301-24_r_1.5_s_50_BSNHM1301-24,2886677,YP_010728399.1,tribe:Chironomini,1016614,660,133,1539,0.0,71.0,19.56,18.0,null,null,null,null,null,null
BSNHM654-24_r_1.5_s_100_BSNHM654-24,BSNHM654-24,r_1.5_s_100,>BSNHM654-24_r_1.5_s_100_BSNHM654-24,2746747,QKX48739.1,species:Linoclostis gonatias,941164,175,12,1530,2.0,25.0,9.67,9.0,null,null,null,null,null,null
BSNHM1220-24_r_1.3_s_50_BSNHM1220-24,BSNHM1220-24,r_1.3_s_50,>BSNHM1220-24_r_1.3_s_50_BSNHM1220-24,2017636,AYW52169.1,family:Anthicidae,1087731,172,22,1557,0.0,16.0,5.96,6.0,null,null,null,null,null,null
BSNHM610-24_r_1.5_s_100_BSNHM610-24,BSNHM610-24,r_1.5_s_100,>BSNHM610-24_r_1.5_s_100_BSNHM610-24,190347,APA34394.1,species:Epirrhoe alternata,280960,27,3,1533,0.0,6.0,1.33,1.0,null,null,null,null,null,null
BSNHM1217-24_r_1_s_50_BSNHM1217-24,BSNHM1217-24,r_1_s_50,>BSNHM1217-24_r_1_s_50_BSNHM1217-24,2017636,AYW52169.1,family:Anthicidae,253768,90,3,1557,0.0,16.0,3.24,2.0,null,null,null,null,null,null
BSNHM1363-24_r_1.3_s_100_BSNHM1363-24,BSNHM1363-24,r_1.3_s_100,>BSNHM1363-24_r_1.3_s_100_BSNHM1363-24,403561,YP_010587758.1,tribe:Tanytarsini,403270,7,11,1536,0.0,3.0,0.35,0.0,null,null,null,null,null,null
BSNHM589-24_r_1.3_s_50_BSNHM589-24,BSNHM589-24,r_1.3_s_50,>BSNHM589-24_r_1.3_s_50_BSNHM589-24,929995,ADN43194.1,tribe:Theclini,715585,71,5,1533,0.0,8.0,1.97,2.0,null,null,null,null,null,null
BSNHM578-24_r_1.5_s_100_BSNHM578-24,BSNHM578-24,r_1.5_s_100,>BSNHM578-24_r_1.5_s_100_BSNHM578-24,119269,YP_010947359.1,species:Endromis versicolora,483452,69,1,1530,0.0,10.0,3.02,2.0,null,null,null,null,null,null
BSNHM582-24_r_1.5_s_100_BSNHM582-24,BSNHM582-24,r_1.5_s_100,>BSNHM582-24_r_1.5_s_100_BSNHM582-24,907506,YP_010449376.1,subfamily:Polyommatinae,769518,4,0,1530,0.0,2.0,0.15,0.0,null,null,null,null,null,null
BSNHM1207-24_r_1.3_s_50_BSNHM1207-24,BSNHM1207-24,r_1.3_s_50,>BSNHM1207-24_r_1.3_s_50_BSNHM1207-24,1526871,AYW52169.1,family:Anthicidae,421456,44,20,1557,0.0,6.0,1.46,0.0,null,null,null,null,null,null
BSNHM1334-24_r_1.5_s_100_BSNHM1334-24,BSNHM1334-24,r_1.5_s_100,>BSNHM1334-24_r_1.5_s_100_BSNHM1334-24,1751544,XAL83003.1,subfamily:Diamesinae,691411,70,29,1533,0.0,11.0,3.04,2.0,null,null,null,null,null,null
BSNHM1282-24_r_1.3_s_50_BSNHM1282-24,BSNHM1282-24,r_1.3_s_50,>BSNHM1282-24_r_1.3_s_50_BSNHM1282-24,1278988,YP_010587784.1,genus:Dicrotendipes,246170,2,15,1533,0.0,2.0,0.04,0.0,null,null,null,null,null,null
BSNHM1355-24_r_1.5_s_50_BSNHM1355-24,BSNHM1355-24,r_1.5_s_50,>BSNHM1355-24_r_1.5_s_50_BSNHM1355-24,2882381,YP_010587758.1,tribe:Tanytarsini,1077957,269,120,1536,0.0,33.0,13.46,13.0,null,null,null,null,null,null
BSNHM1192-24_r_1.5_s_50_BSNHM1192-24,BSNHM1192-24,r_1.5_s_50,>BSNHM1192-24_r_1.5_s_50_BSNHM1192-24,347267,AYW52169.1,family:Anthicidae,1851418,1494,343,1557,0.0,133.0,73.28,79.0,null,null,null,null,null,null
BSNHM604-24_r_1.3_s_50_BSNHM604-24,BSNHM604-24,r_1.3_s_50,>BSNHM604-24_r_1.3_s_50_BSNHM604-24,2339872,APA34336.1,species:Dysstroma truncata,1227333,844,119,1533,11.0,65.0,36.42,36.0,null,null,null,null,null,null
BSNHM1141-24_r_1.5_s_100_BSNHM1141-24,BSNHM1141-24,r_1.5_s_100,>BSNHM1141-24_r_1.5_s_100_BSNHM1141-24,3042045,UKO31657.1,subfamily:Orthocladiinae,1117471,85,5,1539,0.0,15.0,3.73,3.0,null,null,null,null,null,null
BSNHM647-24_r_1_s_50_BSNHM647-24,BSNHM647-24,r_1_s_50,>BSNHM647-24_r_1_s_50_BSNHM647-24,577142,WYN07176.1,genus:Olibrus,2273765,1255,53,1542,0.0,98.0,42.36,41.0,null,null,null,null,null,null
BSNHM612-24_r_1.3_s_100_BSNHM612-24,BSNHM612-24,r_1.3_s_100,>BSNHM612-24_r_1.3_s_100_BSNHM612-24,2339872,APA34336.1,species:Dysstroma truncata,505819,62,1,1533,0.0,15.0,3.09,2.0,null,null,null,null,null,null
BSNHM590-24_r_1.3_s_50_BSNHM590-24,BSNHM590-24,r_1.3_s_50,>BSNHM590-24_r_1.3_s_50_BSNHM590-24,272628,YP_011083330.1,tribe:Hesperiini,1041424,80,13,1530,0.0,10.0,2.32,2.0,null,null,null,null,null,null
BSNHM1218-24_r_1_s_50_BSNHM1218-24,BSNHM1218-24,r_1_s_50,>BSNHM1218-24_r_1_s_50_BSNHM1218-24,2017636,AYW52169.1,family:Anthicidae,575376,272,16,1557,0.0,22.0,10.07,10.0,null,null,null,null,null,null
BSNHM1409-24_r_1.3_s_50_BSNHM1409-24,BSNHM1409-24,r_1.3_s_50,>BSNHM1409-24_r_1.3_s_50_BSNHM1409-24,2680750,AYW52169.1,family:Anthicidae,1383085,108,97,1557,0.0,14.0,4.07,4.0,null,null,null,null,null,null
BSNHM1235-24_r_1_s_100_BSNHM1235-24,BSNHM1235-24,r_1_s_100,>BSNHM1235-24_r_1_s_100_BSNHM1235-24,1278987,YP_010999295.1,genus:Cricotopus,194794,102,0,1536,0.0,19.0,5.25,4.0,null,null,null,null,null,null
BSNHM588-24_r_1.5_s_100_BSNHM588-24,BSNHM588-24,r_1.5_s_100,>BSNHM588-24_r_1.5_s_100_BSNHM588-24,907506,YP_010449376.1,subfamily:Polyommatinae,767720,48,7,1530,0.0,8.0,2.18,2.0,null,null,null,null,null,null
BSNHM1210-24_r_1.3_s_50_BSNHM1210-24,BSNHM1210-24,r_1.3_s_50,>BSNHM1210-24_r_1.3_s_50_BSNHM1210-24,2017636,AYW52169.1,family:Anthicidae,1067515,3271,67,1557,0.0,279.0,120.66,125.0,null,null,null,null,null,null
BSNHM612-24_r_1.5_s_100_BSNHM612-24,BSNHM612-24,r_1.5_s_100,>BSNHM612-24_r_1.5_s_100_BSNHM612-24,2339872,APA34336.1,species:Dysstroma truncata,505819,61,2,1533,0.0,15.0,3.04,2.0,null,null,null,null,null,null
BSNHM1320-24_r_1.5_s_100_BSNHM1320-24,BSNHM1320-24,r_1.5_s_100,>BSNHM1320-24_r_1.5_s_100_BSNHM1320-24,1974151,XYI27195.1,genus:Rheopelopia,1112444,131,13,1533,0.0,18.0,6.16,6.0,null,null,null,null,null,null
BSNHM592-24_r_1.5_s_50_BSNHM592-24,BSNHM592-24,r_1.5_s_50,>BSNHM592-24_r_1.5_s_50_BSNHM592-24,907506,YP_010449376.1,subfamily:Polyommatinae,485418,94,13,1530,0.0,19.0,3.15,2.0,null,null,null,null,null,null
BSNHM1189-24_r_1.3_s_50_BSNHM1189-24,BSNHM1189-24,r_1.3_s_50,>BSNHM1189-24_r_1.3_s_50_BSNHM1189-24,347267,AYW52169.1,family:Anthicidae,498109,261,39,1557,0.0,22.0,10.64,10.0,null,null,null,null,null,null
BSNHM1202-24_r_1_s_50_BSNHM1202-24,BSNHM1202-24,r_1_s_50,>BSNHM1202-24_r_1_s_50_BSNHM1202-24,3037950,WYN06521.1,species:Aulacoderus canariensis,516087,9,14,1530,0.0,2.0,0.51,0.0,null,null,null,null,null,null
BSNHM578-24_r_1_s_50_BSNHM578-24,BSNHM578-24,r_1_s_50,>BSNHM578-24_r_1_s_50_BSNHM578-24,119269,YP_010947359.1,species:Endromis versicolora,483452,239,5,1530,0.0,22.0,8.12,8.0,null,null,null,null,null,null
BSNHM1405-24_r_1.5_s_100_BSNHM1405-24,BSNHM1405-24,r_1.5_s_100,>BSNHM1405-24_r_1.5_s_100_BSNHM1405-24,2680750,AYW52169.1,family:Anthicidae,661188,13,7,1557,0.0,4.0,0.62,0.0,null,null,null,null,null,null
BSNHM1378-24_r_1.5_s_100_BSNHM1378-24,BSNHM1378-24,r_1.5_s_100,>BSNHM1378-24_r_1.5_s_100_BSNHM1378-24,2639739,AYW52169.1,family:Anthicidae,921073,184,41,1557,0.0,25.0,9.56,9.0,null,null,null,null,null,null
BSNHM585-24_r_1_s_50_BSNHM585-24,BSNHM585-24,r_1_s_50,>BSNHM585-24_r_1_s_50_BSNHM585-24,907506,YP_010449376.1,subfamily:Polyommatinae,1234622,282,10,1530,0.0,26.0,9.53,8.0,null,null,null,null,null,null
BSNHM1194-24_r_1_s_50_BSNHM1194-24,BSNHM1194-24,r_1_s_50,>BSNHM1194-24_r_1_s_50_BSNHM1194-24,347267,AYW52169.1,family:Anthicidae,380645,3088,108,1557,0.0,198.0,143.58,144.0,null,null,null,null,null,null
BSNHM615-24_r_1_s_50_BSNHM615-24,BSNHM615-24,r_1_s_50,>BSNHM615-24_r_1_s_50_BSNHM615-24,2339872,APA34336.1,species:Dysstroma truncata,359517,84,0,1533,0.0,10.0,2.47,2.0,null,null,null,null,null,null
BSNHM1180-24_r_1_s_50_BSNHM1180-24,BSNHM1180-24,r_1_s_50,>BSNHM1180-24_r_1_s_50_BSNHM1180-24,347267,AYW52169.1,family:Anthicidae,573715,137,8,1557,0.0,30.0,4.46,3.0,null,null,null,null,null,null
BSNHM631-24_r_1.3_s_50_BSNHM631-24,BSNHM631-24,r_1.3_s_50,>BSNHM631-24_r_1.3_s_50_BSNHM631-24,131577,ASW26902.1,tribe:Sermylini,434709,881,88,1563,0.0,115.0,34.83,32.0,null,null,null,null,null,null
BSNHM583-24_r_1_s_100_BSNHM583-24,BSNHM583-24,r_1_s_100,>BSNHM583-24_r_1_s_100_BSNHM583-24,72248,AJG02520.1,species:Colias croceus,595857,165,0,1530,0.0,20.0,8.76,8.0,null,null,null,null,null,null
BSNHM1184-24_r_1_s_50_BSNHM1184-24,BSNHM1184-24,r_1_s_50,>BSNHM1184-24_r_1_s_50_BSNHM1184-24,347267,AYW52169.1,family:Anthicidae,515890,386,17,1557,0.0,30.0,15.76,16.0,null,null,null,null,null,null
BSNHM1190-24_r_1.3_s_100_BSNHM1190-24,BSNHM1190-24,r_1.3_s_100,>BSNHM1190-24_r_1.3_s_100_BSNHM1190-24,347267,AYW52169.1,family:Anthicidae,635943,13,2,1557,0.0,6.0,0.57,0.0,null,null,null,null,null,null
BSNHM1378-24_r_1.3_s_50_BSNHM1378-24,BSNHM1378-24,r_1.3_s_50,>BSNHM1378-24_r_1.3_s_50_BSNHM1378-24,2639739,AYW52169.1,family:Anthicidae,921073,343,120,1557,0.0,29.0,15.02,15.0,null,null,null,null,null,null
BSNHM1171-24_r_1.5_s_50_BSNHM1171-24,BSNHM1171-24,r_1.5_s_50,>BSNHM1171-24_r_1.5_s_50_BSNHM1171-24,2605031,AYW52169.1,family:Anthicidae,605864,226,47,1557,0.0,23.0,10.99,11.0,null,null,null,null,null,null
BSNHM617-24_r_1.3_s_50_BSNHM617-24,BSNHM617-24,r_1.3_s_50,>BSNHM617-24_r_1.3_s_50_BSNHM617-24,131577,ASW26902.1,tribe:Sermylini,6285953,204,144,1563,0.0,23.0,5.69,4.0,null,null,null,null,null,null
BSNHM1228-24_r_1.5_s_100_BSNHM1228-24,BSNHM1228-24,r_1.5_s_100,>BSNHM1228-24_r_1.5_s_100_BSNHM1228-24,611482,UKO31657.1,subfamily:Orthocladiinae,453670,6,21,1539,0.0,4.0,0.35,0.0,null,null,null,null,null,null
BSNHM584-24_r_1_s_100_BSNHM584-24,BSNHM584-24,r_1_s_100,>BSNHM584-24_r_1_s_100_BSNHM584-24,2931883,YP_010449376.1,subfamily:Polyommatinae,380792,8,0,1530,0.0,2.0,0.34,0.0,null,null,null,null,null,null
BSNHM1382-24_r_1.3_s_100_BSNHM1382-24,BSNHM1382-24,r_1.3_s_100,>BSNHM1382-24_r_1.3_s_100_BSNHM1382-24,1526871,AYW52169.1,family:Anthicidae,465218,49,2,1557,0.0,8.0,2.24,2.0,null,null,null,null,null,null
BSNHM591-24_r_1.5_s_50_BSNHM591-24,BSNHM591-24,r_1.5_s_50,>BSNHM591-24_r_1.5_s_50_BSNHM591-24,907506,YP_010449376.1,subfamily:Polyommatinae,252560,70,18,1530,0.0,11.0,2.46,2.0,null,null,null,null,null,null
BSNHM630-24_r_1_s_50_BSNHM630-24,BSNHM630-24,r_1_s_50,>BSNHM630-24_r_1_s_50_BSNHM630-24,131577,ASW26902.1,tribe:Sermylini,818450,517,24,1563,0.0,69.0,20.72,18.0,null,null,null,null,null,null
BSNHM649-24_r_1.3_s_100_BSNHM649-24,BSNHM649-24,r_1.3_s_100,>BSNHM649-24_r_1.3_s_100_BSNHM649-24,2561997,QKX48739.1,family:Xyloryctidae,1365060,793,6,1530,10.0,96.0,48.95,49.0,null,null,null,null,null,null
BSNHM1321-24_r_1.3_s_50_BSNHM1321-24,BSNHM1321-24,r_1.3_s_50,>BSNHM1321-24_r_1.3_s_50_BSNHM1321-24,1348425,XOL08807.1,species:Thienemannimyia fusciceps,251728,25,1,1533,0.0,4.0,0.9,0.0,null,null,null,null,null,null
BSNHM1184-24_r_1.3_s_50_BSNHM1184-24,BSNHM1184-24,r_1.3_s_50,>BSNHM1184-24_r_1.3_s_50_BSNHM1184-24,347267,AYW52169.1,family:Anthicidae,515890,361,42,1557,0.0,30.0,14.81,14.0,null,null,null,null,null,null
BSNHM1338-24_r_1.3_s_100_BSNHM1338-24,BSNHM1338-24,r_1.3_s_100,>BSNHM1338-24_r_1.3_s_100_BSNHM1338-24,2050728,XAL82964.1,genus:Prodiamesa,348868,4,16,1533,0.0,2.0,0.24,0.0,null,null,null,null,null,null
BSNHM1349-24_r_1_s_50_BSNHM1349-24,BSNHM1349-24,r_1_s_50,>BSNHM1349-24_r_1_s_50_BSNHM1349-24,2882958,YP_010951016.1,genus:Thienemanniella,664866,17,31,1533,0.0,6.0,1.04,0.0,null,null,null,null,null,null
BSNHM1147-24_r_1_s_50_BSNHM1147-24,BSNHM1147-24,r_1_s_50,>BSNHM1147-24_r_1_s_50_BSNHM1147-24,3326570,UKO31657.1,subfamily:Orthocladiinae,469225,15,7,1539,0.0,4.0,0.94,1.0,null,null,null,null,null,null
BSNHM1286-24_r_1.3_s_50_BSNHM1286-24,BSNHM1286-24,r_1.3_s_50,>BSNHM1286-24_r_1.3_s_50_BSNHM1286-24,1051989,YP_010728516.1,species:Endochironomus albipennis,107264,0,0,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM636-24_r_1.5_s_50_BSNHM636-24,BSNHM636-24,r_1.5_s_50,>BSNHM636-24_r_1.5_s_50_BSNHM636-24,1425589,QWB85678.1,genus:Orsodacne,783516,37,47,1539,0.0,15.0,0.99,0.0,null,null,null,null,null,null
BSNHM1402-24_r_1.5_s_100_BSNHM1402-24,BSNHM1402-24,r_1.5_s_100,>BSNHM1402-24_r_1.5_s_100_BSNHM1402-24,1526871,AYW52169.1,family:Anthicidae,567277,4,6,1557,0.0,2.0,0.18,0.0,null,null,null,null,null,null
