Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM1663-25_r_1_s_100_BSNHM1663-25,BSNHM1663-25,r_1_s_100,>BSNHM1663-25_r_1_s_100_BSNHM1663-25,753181,YP_009131022.1,genus:Eutelia,18350815,7741,47,1530,263.0,699.0,536.93,532.5,null,null,null,null,null,null
BSNHM2047-25_r_1_s_50_BSNHM2047-25,BSNHM2047-25,r_1_s_50,>BSNHM2047-25_r_1_s_50_BSNHM2047-25,1526871,AYW52169.1,family:Anthicidae,14306413,228,17,1557,0.0,56.0,6.94,4.0,null,null,null,null,null,null
BSNHM1525-25_r_1.3_s_100_BSNHM1525-25,BSNHM1525-25,r_1.3_s_100,>BSNHM1525-25_r_1.3_s_100_BSNHM1525-25,2881585,WYN06729.1,family:Cryptophagidae,9740031,37923,1870,1530,270.0,4918.0,2137.78,2099.0,null,null,null,null,null,null
BSNHM2079-25_r_1.3_s_50_BSNHM2079-25,BSNHM2079-25,r_1.3_s_50,>BSNHM2079-25_r_1.3_s_50_BSNHM2079-25,1586518,WCH54212.1,genus:Osphya,15218043,23135,2162,1539,132.0,2869.0,841.62,784.0,null,null,null,null,null,null
BSUIO275-24_r_1.3_s_50_BSUIO275-24,BSUIO275-24,r_1.3_s_50,>BSUIO275-24_r_1.3_s_50_BSUIO275-24,2831785,QFG38895.1,genus:Colus,9410780,3007,235,1530,29.0,270.0,92.47,86.0,null,null,null,null,null,null
BGSNL061-23_r_1_s_50_BGSNL061-23,BGSNL061-23,r_1_s_50,>BGSNL061-23_r_1_s_50_BGSNL061-23,1870003,WWT36375.1,genus:Idaea,8049231,3126,312,1533,84.0,249.0,155.16,149.0,null,null,null,null,null,null
BSNHM1935-25_r_1_s_100_BSNHM1935-25,BSNHM1935-25,r_1_s_100,>BSNHM1935-25_r_1_s_100_BSNHM1935-25,495382,AZL93374.1,family:Ichneumonidae,18454305,4585,112,1566,0.0,464.0,271.57,288.0,null,null,null,null,null,null
BGSNL024-23_r_1.5_s_50_BGSNL024-23,BGSNL024-23,r_1.5_s_50,>BGSNL024-23_r_1.5_s_50_BGSNL024-23,2203043,AZD12204.1,genus:Thetidia,10588248,1810,793,1530,23.0,198.0,96.14,94.0,null,null,null,null,null,null
BSNHM2040-25_r_1_s_100_BSNHM2040-25,BSNHM2040-25,r_1_s_100,>BSNHM2040-25_r_1_s_100_BSNHM2040-25,1526871,AYW52169.1,family:Anthicidae,9860908,54,4,1557,0.0,12.0,2.54,2.0,null,null,null,null,null,null
BGSNL019-23_r_1.5_s_100_BGSNL019-23,BGSNL019-23,r_1.5_s_100,>BGSNL019-23_r_1.5_s_100_BGSNL019-23,3229210,WWT36359.1,genus:Pseudoterpna,9701850,6304,97,1533,211.0,570.0,429.82,442.0,null,null,null,null,null,null
BSNHM1969-25_r_1.3_s_50_BSNHM1969-25,BSNHM1969-25,r_1.3_s_50,>BSNHM1969-25_r_1.3_s_50_BSNHM1969-25,1905418,AZL93374.1,family:Ichneumonidae,15505797,1763,527,1566,0.0,179.0,54.17,56.0,null,null,null,null,null,null
BSNHM4769-25_r_1.3_s_50_BSNHM4769-25,BSNHM4769-25,r_1.3_s_50,>BSNHM4769-25_r_1.3_s_50_BSNHM4769-25,1553574,ARH54677.1,subfamily:Tachyporinae,11950929,2562,531,1542,0.0,185.0,103.88,101.5,null,null,null,null,null,null
BSNHM1564-25_r_1.3_s_50_BSNHM1564-25,BSNHM1564-25,r_1.3_s_50,>BSNHM1564-25_r_1.3_s_50_BSNHM1564-25,1501882,WYN07176.1,family:Phalacridae,13218267,5309,235,1542,0.0,560.0,155.93,129.5,null,null,null,null,null,null
BSNHM1593-25_r_1_s_100_BSNHM1593-25,BSNHM1593-25,r_1_s_100,>BSNHM1593-25_r_1_s_100_BSNHM1593-25,1551960,AYU71321.1,family:Scirtidae,8490483,4,4,1542,0.0,4.0,0.27,0.0,null,null,null,null,null,null
BSNHM1966-25_r_1.5_s_100_BSNHM1966-25,BSNHM1966-25,r_1.5_s_100,>BSNHM1966-25_r_1.5_s_100_BSNHM1966-25,495381,AZL93374.1,family:Ichneumonidae,9542480,589,61,1566,0.0,80.0,28.14,28.0,null,null,null,null,null,null
BSUIO232-24_r_1.3_s_100_BSUIO232-24,BSUIO232-24,r_1.3_s_100,>BSUIO232-24_r_1.3_s_100_BSUIO232-24,2742536,YP_004222137.1,family:Pleurobranchidae,10188670,288,470,1527,0.0,99.0,17.8,14.0,null,null,null,null,null,null
BSNHM4580-25_r_1.3_s_100_BSNHM4580-25,BSNHM4580-25,r_1.3_s_100,>BSNHM4580-25_r_1.3_s_100_BSNHM4580-25,878200,ARH54677.1,subfamily:Tachyporinae,13413647,3772,170,1542,4.0,516.0,186.85,141.0,null,null,null,null,null,null
BSNHM1921-25_r_1.3_s_50_BSNHM1921-25,BSNHM1921-25,r_1.3_s_50,>BSNHM1921-25_r_1.3_s_50_BSNHM1921-25,494138,XCG99667.1,tribe:Ephialtini,8381366,4749,469,1539,2.0,299.0,213.08,223.0,null,null,null,null,null,null
BSNHM4752-25_r_1_s_50_BSNHM4752-25,BSNHM4752-25,r_1_s_50,>BSNHM4752-25_r_1_s_50_BSNHM4752-25,1553108,ALO70341.1,genus:Atheta,17121374,15289,671,1542,6.0,1014.0,520.61,491.0,null,null,null,null,null,null
BSNHM4784-25_r_1.5_s_100_BSNHM4784-25,BSNHM4784-25,r_1.5_s_100,>BSNHM4784-25_r_1.5_s_100_BSNHM4784-25,1553163,ARH54677.1,subfamily:Tachyporinae,16599003,2578,484,1542,0.0,427.0,122.31,108.0,null,null,null,null,null,null
BSNHM1581-25_r_1.3_s_50_BSNHM1581-25,BSNHM1581-25,r_1.3_s_50,>BSNHM1581-25_r_1.3_s_50_BSNHM1581-25,2628871,WYN07176.1,family:Phalacridae,6098776,697,79,1542,0.0,79.0,21.82,18.0,null,null,null,null,null,null
BSNHM4768-25_r_1.5_s_100_BSNHM4768-25,BSNHM4768-25,r_1.5_s_100,>BSNHM4768-25_r_1.5_s_100_BSNHM4768-25,2591671,WYN07202.1,subfamily:Omaliinae,22434642,652,195,1542,0.0,81.0,31.25,33.0,null,null,null,null,null,null
BGSNL020-23_r_1.3_s_50_BGSNL020-23,BGSNL020-23,r_1.3_s_50,>BGSNL020-23_r_1.3_s_50_BGSNL020-23,3229210,WWT36359.1,genus:Pseudoterpna,12251192,875,1137,1533,8.0,102.0,44.29,46.0,null,null,null,null,null,null
BSNHM1935-25_r_1.3_s_100_BSNHM1935-25,BSNHM1935-25,r_1.3_s_100,>BSNHM1935-25_r_1.3_s_100_BSNHM1935-25,495382,AZL93374.1,family:Ichneumonidae,18454305,4464,233,1566,0.0,464.0,262.93,287.0,null,null,null,null,null,null
BSNHM2076-25_r_1_s_50_BSNHM2076-25,BSNHM2076-25,r_1_s_50,>BSNHM2076-25_r_1_s_50_BSNHM2076-25,1227470,WCH54212.1,genus:Osphya,20423864,5937,71,1539,2.0,728.0,168.38,126.0,null,null,null,null,null,null
BSNHM1654-25_r_1_s_50_BSNHM1654-25,BSNHM1654-25,r_1_s_50,>BSNHM1654-25_r_1_s_50_BSNHM1654-25,236806,YP_004734361.1,genus:Sesamia,11137325,4514,1304,1530,69.0,389.0,264.77,271.5,null,null,null,null,null,null
BSNHM1955-25_r_1.5_s_100_BSNHM1955-25,BSNHM1955-25,r_1.5_s_100,>BSNHM1955-25_r_1.5_s_100_BSNHM1955-25,1269702,YP_010400413.1,genus:Cotesia,21415499,5520,157,1542,0.0,519.0,302.73,286.5,null,null,null,null,null,null
BSNHM1658-25_r_1_s_100_BSNHM1658-25,BSNHM1658-25,r_1_s_100,>BSNHM1658-25_r_1_s_100_BSNHM1658-25,2249559,XOI42562.1,subfamily:Hadeninae,11868130,7684,26,1533,254.0,737.0,503.97,493.0,null,null,null,null,null,null
BSNHM4767-25_r_1.5_s_50_BSNHM4767-25,BSNHM4767-25,r_1.5_s_50,>BSNHM4767-25_r_1.5_s_50_BSNHM4767-25,2591671,WYN07202.1,subfamily:Omaliinae,11361700,1038,576,1542,0.0,105.0,43.18,43.0,null,null,null,null,null,null
BSUIO227-24_r_1.3_s_50_BSUIO227-24,BSUIO227-24,r_1.3_s_50,>BSUIO227-24_r_1.3_s_50_BSUIO227-24,3080416,YP_010121334.1,subfamily:Goniodoridinae,8645615,12071,445,1530,91.0,698.0,348.4,337.5,null,null,null,null,null,null
BSNHM2002-25_r_1.5_s_100_BSNHM2002-25,BSNHM2002-25,r_1.5_s_100,>BSNHM2002-25_r_1.5_s_100_BSNHM2002-25,347267,AYW52169.1,family:Anthicidae,22200493,1100,53,1557,0.0,161.0,52.18,48.0,null,null,null,null,null,null
BGSNL069-23_r_1.3_s_100_BGSNL069-23,BGSNL069-23,r_1.3_s_100,>BGSNL069-23_r_1.3_s_100_BGSNL069-23,1870003,WWT36375.1,genus:Idaea,11308432,2151,20,1533,23.0,228.0,122.23,119.0,null,null,null,null,null,null
BSNHM1601-25_r_1.3_s_100_BSNHM1601-25,BSNHM1601-25,r_1.3_s_100,>BSNHM1601-25_r_1.3_s_100_BSNHM1601-25,992556,QRW36294.1,species:Graptodytes varius,14174507,531,41,1530,2.0,54.0,28.07,28.0,null,null,null,null,null,null
BSNHM1692-25_r_1_s_100_BSNHM1692-25,BSNHM1692-25,r_1_s_100,>BSNHM1692-25_r_1_s_100_BSNHM1692-25,2746747,QKX48739.1,species:Linoclostis gonatias,10262071,428,0,1530,2.0,50.0,20.72,20.0,null,null,null,null,null,null
BSNHM2075-25_r_1_s_100_BSNHM2075-25,BSNHM2075-25,r_1_s_100,>BSNHM2075-25_r_1_s_100_BSNHM2075-25,347267,AYW52169.1,family:Anthicidae,24708544,49527,318,1557,2.0,4504.0,3071.82,3065.0,null,null,null,null,null,null
BSNHM4562-25_r_1.3_s_50_BSNHM4562-25,BSNHM4562-25,r_1.3_s_50,>BSNHM4562-25_r_1.3_s_50_BSNHM4562-25,1587056,ALO70341.1,genus:Atheta,10734923,4465,513,1542,89.0,302.0,197.63,198.0,null,null,null,null,null,null
BSNHM1620-25_r_1.3_s_100_BSNHM1620-25,BSNHM1620-25,r_1.3_s_100,>BSNHM1620-25_r_1.3_s_100_BSNHM1620-25,2561971,QBY40007.1,family:Scythrididae,7218814,291,15,1530,0.0,47.0,16.75,15.0,null,null,null,null,null,null
BSNHM1524-25_r_1.5_s_50_BSNHM1524-25,BSNHM1524-25,r_1.5_s_50,>BSNHM1524-25_r_1.5_s_50_BSNHM1524-25,2881585,WYN06729.1,family:Cryptophagidae,8469044,282,301,1530,0.0,40.0,7.69,4.0,null,null,null,null,null,null
BSNHM2062-25_r_1_s_100_BSNHM2062-25,BSNHM2062-25,r_1_s_100,>BSNHM2062-25_r_1_s_100_BSNHM2062-25,2680750,AYW52169.1,family:Anthicidae,26277850,2329,105,1557,0.0,239.0,124.12,130.0,null,null,null,null,null,null
BSNHM4833-25_r_1_s_100_BSNHM4833-25,BSNHM4833-25,r_1_s_100,>BSNHM4833-25_r_1_s_100_BSNHM4833-25,1309540,QRV62621.1,species:Rhithrodytes crux,13854393,1864,77,1530,19.0,165.0,95.48,94.5,null,null,null,null,null,null
BSNHM1551-25_r_1.3_s_100_BSNHM1551-25,BSNHM1551-25,r_1.3_s_100,>BSNHM1551-25_r_1.3_s_100_BSNHM1551-25,442085,WYN06729.1,genus:Cryptophagus,13525626,3548,25,1530,24.0,342.0,172.58,172.0,null,null,null,null,null,null
BGSNL036-23_r_1.3_s_50_BGSNL036-23,BGSNL036-23,r_1.3_s_50,>BGSNL036-23_r_1.3_s_50_BGSNL036-23,1441478,WWT36369.1,subfamily:Sterrhinae,9670521,893,135,1536,0.0,98.0,27.91,24.0,null,null,null,null,null,null
BSNHM1599-25_r_1.5_s_100_BSNHM1599-25,BSNHM1599-25,r_1.5_s_100,>BSNHM1599-25_r_1.5_s_100_BSNHM1599-25,992556,QRW36294.1,species:Graptodytes varius,16849089,255,20,1530,0.0,37.0,11.89,10.0,null,null,null,null,null,null
BSNHM4797-25_r_1_s_100_BSNHM4797-25,BSNHM4797-25,r_1_s_100,>BSNHM4797-25_r_1_s_100_BSNHM4797-25,1104633,ALO77374.1,subfamily:Malachiinae,8946723,2878,115,1542,32.0,267.0,160.12,167.0,null,null,null,null,null,null
BSNHM4555-25_r_1.3_s_100_BSNHM4555-25,BSNHM4555-25,r_1.3_s_100,>BSNHM4555-25_r_1.3_s_100_BSNHM4555-25,702309,AND96251.1,family:Scarabaeidae,12165235,342,47,1548,0.0,41.0,16.42,14.0,null,null,null,null,null,null
BSNHM1987-25_r_1.3_s_50_BSNHM1987-25,BSNHM1987-25,r_1.3_s_50,>BSNHM1987-25_r_1.3_s_50_BSNHM1987-25,347267,AYW52169.1,family:Anthicidae,17846100,19320,4686,1557,0.0,1199.0,863.43,906.0,null,null,null,null,null,null
BSNHM1580-25_r_1_s_50_BSNHM1580-25,BSNHM1580-25,r_1_s_50,>BSNHM1580-25_r_1_s_50_BSNHM1580-25,2628871,WYN07176.1,family:Phalacridae,17369116,1918,961,1542,6.0,205.0,77.89,74.0,null,null,null,null,null,null
BSNHM1558-25_r_1_s_50_BSNHM1558-25,BSNHM1558-25,r_1_s_50,>BSNHM1558-25_r_1_s_50_BSNHM1558-25,1425589,QWB85678.1,genus:Orsodacne,21172572,7806,374,1539,4.0,543.0,273.32,271.0,null,null,null,null,null,null
BSNHM1696-25_r_1.3_s_100_BSNHM1696-25,BSNHM1696-25,r_1.3_s_100,>BSNHM1696-25_r_1.3_s_100_BSNHM1696-25,753617,YP_010616512.1,family:Tineidae,10226837,114,8,1533,0.0,18.0,5.7,6.0,null,null,null,null,null,null
BGSNL040-23_r_1_s_100_BGSNL040-23,BGSNL040-23,r_1_s_100,>BGSNL040-23_r_1_s_100_BGSNL040-23,1441482,WWT36369.1,subfamily:Sterrhinae,13716410,6850,36,1536,0.0,663.0,340.25,319.0,null,null,null,null,null,null
BSNHM2062-25_r_1_s_50_BSNHM2062-25,BSNHM2062-25,r_1_s_50,>BSNHM2062-25_r_1_s_50_BSNHM2062-25,2680750,AYW52169.1,family:Anthicidae,26277850,5170,1492,1557,0.0,356.0,212.18,222.0,null,null,null,null,null,null
BSNHM1646-25_r_1_s_100_BSNHM1646-25,BSNHM1646-25,r_1_s_100,>BSNHM1646-25_r_1_s_100_BSNHM1646-25,1281421,YP_011083194.1,genus:Pyrausta,23756273,16673,47,1530,196.0,1678.0,1085.45,1132.5,null,null,null,null,null,null
BSNHM1592-25_r_1_s_50_BSNHM1592-25,BSNHM1592-25,r_1_s_50,>BSNHM1592-25_r_1_s_50_BSNHM1592-25,1551960,AYU71321.1,family:Scirtidae,19500372,1642,36,1542,0.0,189.0,48.08,43.0,null,null,null,null,null,null
BGSNL086-23_r_1.5_s_50_BGSNL086-23,BGSNL086-23,r_1.5_s_50,>BGSNL086-23_r_1.5_s_50_BGSNL086-23,1441534,WWT36375.1,genus:Idaea,12508513,3182,417,1533,60.0,222.0,142.78,138.0,null,null,null,null,null,null
BSNHM1659-25_r_1.3_s_100_BSNHM1659-25,BSNHM1659-25,r_1.3_s_100,>BSNHM1659-25_r_1.3_s_100_BSNHM1659-25,1869531,AAT52201.1,subfamily:Noctuinae,17390098,16051,137,1542,0.0,1440.0,1092.61,1073.5,null,null,null,null,null,null
BSNHM1631-25_r_1.5_s_100_BSNHM1631-25,BSNHM1631-25,r_1.5_s_100,>BSNHM1631-25_r_1.5_s_100_BSNHM1631-25,3119790,ALN11750.1,subfamily:Phycitinae,19819023,1872,144,1536,1.0,189.0,114.87,112.0,null,null,null,null,null,null
BSNHM2044-25_r_1.3_s_50_BSNHM2044-25,BSNHM2044-25,r_1.3_s_50,>BSNHM2044-25_r_1.3_s_50_BSNHM2044-25,1526871,AYW52169.1,family:Anthicidae,20028404,7324,429,1557,0.0,964.0,220.79,208.0,null,null,null,null,null,null
BGSNL073-23_r_1_s_100_BGSNL073-23,BGSNL073-23,r_1_s_100,>BGSNL073-23_r_1_s_100_BGSNL073-23,2561412,WWT36375.1,genus:Idaea,10828126,2515,64,1533,18.0,279.0,169.82,176.0,null,null,null,null,null,null
BSNHM1905-25_r_1.5_s_50_BSNHM1905-25,BSNHM1905-25,r_1.5_s_50,>BSNHM1905-25_r_1.5_s_50_BSNHM1905-25,494138,XCG99667.1,tribe:Ephialtini,21071151,22742,3999,1539,2.0,1599.0,1144.29,1172.0,null,null,null,null,null,null
BSNHM1613-25_r_1.5_s_50_BSNHM1613-25,BSNHM1613-25,r_1.5_s_50,>BSNHM1613-25_r_1.5_s_50_BSNHM1613-25,1073590,AII02350.1,family:Depressariidae,19918428,4233,1284,1527,0.0,273.0,192.88,198.0,null,null,null,null,null,null
BSNHM1578-25_r_1.3_s_50_BSNHM1578-25,BSNHM1578-25,r_1.3_s_50,>BSNHM1578-25_r_1.3_s_50_BSNHM1578-25,1501882,WYN07176.1,family:Phalacridae,20765133,2773,560,1542,0.0,273.0,97.61,88.0,null,null,null,null,null,null
BSUIO263-24_r_1.5_s_50_BSUIO263-24,BSUIO263-24,r_1.5_s_50,>BSUIO263-24_r_1.5_s_50_BSUIO263-24,2496345,YP_010852297.1,order:Littorinimorpha,7123631,210,775,1581,0.0,75.0,8.24,2.0,null,null,null,null,null,null
BSNHM2051-25_r_1_s_100_BSNHM2051-25,BSNHM2051-25,r_1_s_100,>BSNHM2051-25_r_1_s_100_BSNHM2051-25,1526871,AYW52169.1,family:Anthicidae,13101042,7247,170,1557,0.0,680.0,350.96,355.0,null,null,null,null,null,null
BSNHM4607-25_r_1.3_s_50_BSNHM4607-25,BSNHM4607-25,r_1.3_s_50,>BSNHM4607-25_r_1.3_s_50_BSNHM4607-25,1656415,XRA11705.1,genus:Deltocephalus,8562684,201,240,1533,0.0,35.0,6.07,4.0,null,null,null,null,null,null
BSNHM4792-25_r_1.5_s_100_BSNHM4792-25,BSNHM4792-25,r_1.5_s_100,>BSNHM4792-25_r_1.5_s_100_BSNHM4792-25,1143043,YP_009185815.1,tribe:Tachyusini,47406939,256,137,1536,0.0,42.0,10.88,10.0,null,null,null,null,null,null
BSNHM4765-25_r_1.3_s_100_BSNHM4765-25,BSNHM4765-25,r_1.3_s_100,>BSNHM4765-25_r_1.3_s_100_BSNHM4765-25,144867,UUK33571.1,unknown:Omaliinae group,10610793,1986,525,1566,0.0,313.0,112.49,117.5,null,null,null,null,null,null
BSNHM1595-25_r_1_s_100_BSNHM1595-25,BSNHM1595-25,r_1_s_100,>BSNHM1595-25_r_1_s_100_BSNHM1595-25,877936,ANJ70365.1,genus:Contacyphon,11038644,66801,44,1539,561.0,5175.0,3351.46,3646.0,null,null,null,null,null,null
BSNHM1662-25_r_1.3_s_50_BSNHM1662-25,BSNHM1662-25,r_1.3_s_50,>BSNHM1662-25_r_1.3_s_50_BSNHM1662-25,1869510,YP_010326857.1,subfamily:Amphipyrinae,18448466,15478,1687,1533,7.0,1166.0,887.71,886.0,null,null,null,null,null,null
BSNHM1890-25_r_1.5_s_100_BSNHM1890-25,BSNHM1890-25,r_1.5_s_100,>BSNHM1890-25_r_1.5_s_100_BSNHM1890-25,2138630,YP_009728660.1,subfamily:Alysiinae,16733768,1222,192,1533,0.0,136.0,58.04,63.0,null,null,null,null,null,null
BSNHM1945-25_r_1_s_100_BSNHM1945-25,BSNHM1945-25,r_1_s_100,>BSNHM1945-25_r_1_s_100_BSNHM1945-25,495658,AZL93374.1,family:Ichneumonidae,21526756,1206,36,1566,0.0,154.0,60.11,59.0,null,null,null,null,null,null
BGSNL021-23_r_1_s_50_BGSNL021-23,BGSNL021-23,r_1_s_50,>BGSNL021-23_r_1_s_50_BGSNL021-23,2203043,AZD12204.1,genus:Thetidia,14029628,294,397,1530,1.0,34.0,12.28,12.0,null,null,null,null,null,null
BSNHM1602-25_r_1.5_s_50_BSNHM1602-25,BSNHM1602-25,r_1.5_s_50,>BSNHM1602-25_r_1.5_s_50_BSNHM1602-25,992556,QRW36294.1,species:Graptodytes varius,19370859,3433,559,1530,40.0,218.0,119.03,116.0,null,null,null,null,null,null
BSNHM1586-25_r_1.3_s_50_BSNHM1586-25,BSNHM1586-25,r_1.3_s_50,>BSNHM1586-25_r_1.3_s_50_BSNHM1586-25,1588469,YP_002265511.1,genus:Sphaerius,19011927,2768,155,1530,14.0,168.0,93.52,92.0,null,null,null,null,null,null
BSNHM1519-25_r_1.3_s_50_BSNHM1519-25,BSNHM1519-25,r_1.3_s_50,>BSNHM1519-25_r_1.3_s_50_BSNHM1519-25,1587077,WYN06729.1,family:Cryptophagidae,11719864,10493,583,1530,0.0,1017.0,329.49,319.0,null,null,null,null,null,null
BSNHM1907-25_r_1.3_s_100_BSNHM1907-25,BSNHM1907-25,r_1.3_s_100,>BSNHM1907-25_r_1.3_s_100_BSNHM1907-25,2138630,YP_009728660.1,subfamily:Alysiinae,16737072,960,35,1533,0.0,136.0,46.29,40.0,null,null,null,null,null,null
BSNHM4770-25_r_1.3_s_50_BSNHM4770-25,BSNHM4770-25,r_1.3_s_50,>BSNHM4770-25_r_1.3_s_50_BSNHM4770-25,1553574,ARH54677.1,subfamily:Tachyporinae,12339855,4036,1698,1542,2.0,317.0,205.63,206.0,null,null,null,null,null,null
BSNHM1557-25_r_1_s_100_BSNHM1557-25,BSNHM1557-25,r_1_s_100,>BSNHM1557-25_r_1_s_100_BSNHM1557-25,1425589,QWB85678.1,genus:Orsodacne,11456773,1857,63,1539,0.0,189.0,108.41,117.0,null,null,null,null,null,null
BSNHM1572-25_r_1.5_s_50_BSNHM1572-25,BSNHM1572-25,r_1.5_s_50,>BSNHM1572-25_r_1.5_s_50_BSNHM1572-25,1501882,WYN07176.1,family:Phalacridae,8119256,7061,1591,1542,0.0,926.0,239.94,212.0,null,null,null,null,null,null
BSNHM1976-25_r_1_s_50_BSNHM1976-25,BSNHM1976-25,r_1_s_50,>BSNHM1976-25_r_1_s_50_BSNHM1976-25,494368,AZL93374.1,family:Ichneumonidae,22239653,32246,1139,1566,2.0,2073.0,1390.2,1445.5,null,null,null,null,null,null
BSUIO227-24_r_1.5_s_50_BSUIO227-24,BSUIO227-24,r_1.5_s_50,>BSUIO227-24_r_1.5_s_50_BSUIO227-24,3080416,YP_010121334.1,subfamily:Goniodoridinae,8645615,11292,1224,1530,42.0,692.0,323.34,315.0,null,null,null,null,null,null
BSNHM4583-25_r_1_s_100_BSNHM4583-25,BSNHM4583-25,r_1_s_100,>BSNHM4583-25_r_1_s_100_BSNHM4583-25,1553574,ARH54677.1,subfamily:Tachyporinae,11828470,1427,17,1542,0.0,133.0,76.61,77.0,null,null,null,null,null,null
BSNHM2019-25_r_1_s_50_BSNHM2019-25,BSNHM2019-25,r_1_s_50,>BSNHM2019-25_r_1_s_50_BSNHM2019-25,2605031,AYW52169.1,family:Anthicidae,9199773,5586,80,1557,0.0,799.0,168.26,145.0,null,null,null,null,null,null
BSNHM4630-25_r_1_s_50_BSNHM4630-25,BSNHM4630-25,r_1_s_50,>BSNHM4630-25_r_1_s_50_BSNHM4630-25,1553412,XDF22457.1,genus:Aphodius,11380132,1867,627,1533,4.0,206.0,62.9,54.0,null,null,null,null,null,null
BSUIO235-24_r_1.3_s_50_BSUIO235-24,BSUIO235-24,r_1.3_s_50,>BSUIO235-24_r_1.3_s_50_BSUIO235-24,1200667,YP_010574744.1,genus:Doris,11187123,1591,184,1530,6.0,116.0,48.42,49.0,null,null,null,null,null,null
BSNHM2059-25_r_1.3_s_100_BSNHM2059-25,BSNHM2059-25,r_1.3_s_100,>BSNHM2059-25_r_1.3_s_100_BSNHM2059-25,2680750,AYW52169.1,family:Anthicidae,11445024,1127,33,1557,0.0,102.0,56.86,59.0,null,null,null,null,null,null
BSNHM1525-25_r_1.5_s_100_BSNHM1525-25,BSNHM1525-25,r_1.5_s_100,>BSNHM1525-25_r_1.5_s_100_BSNHM1525-25,2881585,WYN06729.1,family:Cryptophagidae,9740031,32647,7146,1530,0.0,4907.0,1818.02,1772.5,null,null,null,null,null,null
BSNHM1603-25_r_1.5_s_100_BSNHM1603-25,BSNHM1603-25,r_1.5_s_100,>BSNHM1603-25_r_1.5_s_100_BSNHM1603-25,1526871,AYW52169.1,family:Anthicidae,8743541,360,30,1557,0.0,42.0,17.9,19.0,null,null,null,null,null,null
BSNHM1890-25_r_1_s_50_BSNHM1890-25,BSNHM1890-25,r_1_s_50,>BSNHM1890-25_r_1_s_50_BSNHM1890-25,2138630,YP_009728660.1,subfamily:Alysiinae,16733768,4624,244,1533,2.0,308.0,166.92,159.0,null,null,null,null,null,null
BSNHM1938-25_r_1_s_100_BSNHM1938-25,BSNHM1938-25,r_1_s_100,>BSNHM1938-25_r_1_s_100_BSNHM1938-25,494740,AZL93374.1,family:Ichneumonidae,20018556,963,24,1566,0.0,131.0,45.74,47.0,null,null,null,null,null,null
BSNHM2059-25_r_1_s_100_BSNHM2059-25,BSNHM2059-25,r_1_s_100,>BSNHM2059-25_r_1_s_100_BSNHM2059-25,2680750,AYW52169.1,family:Anthicidae,11445024,1145,15,1557,0.0,102.0,57.96,62.0,null,null,null,null,null,null
BSNHM1653-25_r_1.5_s_100_BSNHM1653-25,BSNHM1653-25,r_1.5_s_100,>BSNHM1653-25_r_1.5_s_100_BSNHM1653-25,938205,YP_009363190.1,subfamily:Hypeninae,28201752,19570,300,1548,8.0,2079.0,1445.33,1538.5,null,null,null,null,null,null
BSNHM1943-25_r_1.5_s_100_BSNHM1943-25,BSNHM1943-25,r_1.5_s_100,>BSNHM1943-25_r_1.5_s_100_BSNHM1943-25,495380,AZL93374.1,family:Ichneumonidae,13494601,5460,741,1566,0.0,898.0,269.68,261.0,null,null,null,null,null,null
BGSNL045-23_r_1.3_s_50_BGSNL045-23,BGSNL045-23,r_1.3_s_50,>BGSNL045-23_r_1.3_s_50_BGSNL045-23,1441484,WWT36368.1,genus:Cleta,13240726,22251,217,1521,409.0,1353.0,872.8,842.0,null,null,null,null,null,null
BSNHM2030-25_r_1_s_100_BSNHM2030-25,BSNHM2030-25,r_1_s_100,>BSNHM2030-25_r_1_s_100_BSNHM2030-25,1526871,AYW52169.1,family:Anthicidae,19013284,6247,149,1557,2.0,544.0,359.21,365.0,null,null,null,null,null,null
BSUIO235-24_r_1.5_s_50_BSUIO235-24,BSUIO235-24,r_1.5_s_50,>BSUIO235-24_r_1.5_s_50_BSUIO235-24,1200667,YP_010574744.1,genus:Doris,11187123,1515,260,1530,4.0,115.0,45.91,48.0,null,null,null,null,null,null
BSNHM4626-25_r_1_s_100_BSNHM4626-25,BSNHM4626-25,r_1_s_100,>BSNHM4626-25_r_1_s_100_BSNHM4626-25,225232,XDF22457.1,genus:Aphodius,10495395,1545,22,1533,14.0,171.0,78.1,75.0,null,null,null,null,null,null
BSNHM1601-25_r_1.5_s_50_BSNHM1601-25,BSNHM1601-25,r_1.5_s_50,>BSNHM1601-25_r_1.5_s_50_BSNHM1601-25,992556,QRW36294.1,species:Graptodytes varius,14174507,1294,642,1530,10.0,94.0,49.57,49.0,null,null,null,null,null,null
BSNHM1653-25_r_1.3_s_100_BSNHM1653-25,BSNHM1653-25,r_1.3_s_100,>BSNHM1653-25_r_1.3_s_100_BSNHM1653-25,938205,YP_009363190.1,subfamily:Hypeninae,28201752,19788,82,1548,8.0,2101.0,1461.04,1572.0,null,null,null,null,null,null
